186395, 118, -148, 31
186424, 81, -126, 21
186452, 75, -128, 17
186481, 84, -148, 20
186509, 90, -167, 13
186537, 61, -145, 10
186566, 34, -106, 28
186595, 23, -96, 26
186622, 19, -92, 16
186651, 18, -84, 2
186680, 22, -90, 5
186708, 30, -99, 10
186747, 42, -124, 23
186782, 50, -137, 27
186814, 56, -149, 26
186842, 57, -163, 31
186870, 47, -159, 35
186899, 61, -168, 55
186928, 38, -151, 19
186955, 58, -149, 18
186984, 72, -159, 36
187013, 84, -175, 64
187053, 65, -140, 54
187081, 57, -115, 29
187110, 51, -98, 8
187138, 53, -95, 1
187166, 47, -86, 3
187195, 46, -83, 19
187223, 57, -99, 31
187251, 60, -103, 33
187280, 64, -105, 36
187309, 84, -120, 33
187336, 93, -123, 31
187365, 90, -117, 27
187394, 113, -145, 29
187421, 93, -145, 25
187450, 63, -126, 20
187485, 79, -133, 21
187516, 86, -147, 17
187545, 63, -136, 19
187573, 46, -113, 30
187601, 31, -93, 33
187630, 29, -96, 25
187673, 29, -90, 15
187702, 31, -96, 18
187746, 37, -107, 15
187774, 41, -111, 8
187803, 59, -138, 20
187832, 67, -172, 31
187860, 60, -168, 43
187888, 54, -160, 49
187917, 64, -168, 46
187945, 44, -141, 7
187973, 61, -137, 6
188002, 80, -152, 26
188030, 72, -153, 53
188059, 56, -124, 63
188087, 51, -113, 52
188115, 49, -102, 30
188144, 53, -100, 15
188178, 52, -98, 17
188210, 52, -99, 29
188238, 52, -98, 38
188267, 57, -104, 39
188295, 68, -117, 42
188323, 84, -140, 50
188352, 89, -143, 46
188381, 76, -122, 31
188408, 97, -138, 23
188437, 66, -142, 22
188466, 44, -129, 22
188494, 72, -140, 31
188533, 74, -155, 15
188562, 57, -139, 17
188591, 36, -97, 22
188618, 28, -86, 29
188647, 29, -97, 28
188687, 28, -91, 29
188716, 27, -90, 27
188744, 32, -97, 16
188772, 45, -112, 6
188801, 62, -135, 17
188829, 70, -155, 28
188857, 66, -173, 39
188892, 45, -166, 63
188923, 49, -165, 54
188952, 31, -147, 21
188980, 53, -145, 18
189008, 77, -160, 41
189037, 69, -150, 60
189066, 64, -134, 61
189109, 64, -120, 32
189137, 61, -107, 24
189166, 55, -94, 16
189194, 51, -92, 19
189239, 53, -98, 23
189267, 52, -95, 28
189296, 65, -104, 35
189324, 78, -115, 40
189352, 97, -129, 45
189381, 98, -126, 35
189409, 116, -148, 27
189437, 91, -132, 19
189466, 64, -116, 15
189495, 87, -151, 20
189522, 101, -171, 20
189551, 84, -160, 15
189586, 42, -107, 34
189618, 36, -99, 34
189645, 31, -97, 22
189674, 25, -89, 17
189703, 28, -88, 22
189731, 35, -105, 24
189759, 42, -116, 18
189788, 51, -122, 18
189816, 65, -151, 19
189844, 61, -164, 29
189873, 47, -159, 48
189901, 62, -170, 65
189930, 51, -161, 47
189958, 53, -138, 12
189986, 74, -142, 19
190015, 81, -158, 31
190044, 68, -144, 53
190071, 63, -124, 54
190100, 60, -114, 37
190129, 56, -102, 29
190157, 54, -90, 23
190185, 57, -95, 26
190214, 64, -102, 31
190242, 63, -99, 33
190276, 71, -104, 36
190330, 96, -119, 29
190359, 95, -103, 14
190388, 115, -133, 9
190416, 112, -142, 23
190444, 80, -130, 24
190473, 85, -144, 24
190501, 104, -177, 25
190544, 63, -149, 24
190573, 41, -110, 35
190602, 32, -105, 32
190629, 27, -97, 16
190658, 26, -85, 6
190687, 31, -88, 12
190731, 35, -102, 18
190759, 42, -117, 17
190788, 48, -129, 16
190816, 57, -151, 28
190844, 60, -170, 40
190873, 48, -160, 52
190902, 68, -174, 64
190929, 36, -146, 30
190958, 51, -132, 18
190993, 75, -153, 34
191024, 74, -160, 54
191052, 63, -130, 58
191081, 60, -121, 41
191110, 59, -109, 22
191137, 58, -104, 16
191166, 53, -101, 17
191195, 54, -108, 27
191223, 57, -106, 36
191251, 62, -111, 38
191280, 66, -109, 38
191308, 80, -121, 41
191336, 96, -134, 35
191365, 96, -133, 35
191393, 92, -118, 29
191422, 88, -119, 18
191450, 73, -104, 9
191478, 69, -111, 12
191507, 87, -136, 30
191535, 84, -164, 31
191563, 53, -134, 31
191592, 41, -113, 30
191620, 32, -100, 25
191648, 30, -96, 18
191683, 31, -91, 18
191715, 35, -101, 26
191742, 41, -110, 32
191771, 45, -117, 33
191800, 58, -134, 39
191827, 62, -152, 47
191856, 53, -158, 65
191885, 60, -162, 70
191912, 62, -167, 53
191968, 65, -134, 27
191996, 82, -152, 41
192025, 80, -157, 52
192053, 66, -140, 54
192081, 58, -123, 45
192121, 52, -107, 39
192149, 52, -100, 34
192178, 55, -102, 30
192223, 60, -95, 34
192250, 64, -98, 34
192279, 71, -102, 31
192308, 79, -104, 31
192336, 88, -111, 30
192364, 87, -108, 28
192399, 107, -129, 30
192431, 77, -119, 25
192459, 64, -112, 23
192487, 83, -124, 26
192516, 99, -153, 25
192544, 82, -156, 23
192573, 57, -119, 31
192601, 47, -104, 35
192629, 40, -96, 36
192658, 36, -92, 35
192686, 37, -93, 31
192714, 39, -94, 27
192743, 46, -103, 19
192771, 54, -116, 16
192799, 63, -132, 22
192828, 71, -153, 26
192857, 72, -179, 31
192884, 63, -181, 49
192913, 47, -172, 46
192942, 23, -132, 17
192969, 58, -143, 14
192998, 77, -174, 40
193027, 63, -154, 63
193054, 60, -133, 63
193087, 60, -121, 46
193115, 64, -113, 27
193143, 66, -107, 17
193172, 63, -102, 15
193200, 61, -98, 21
193228, 65, -107, 35
193257, 72, -112, 44
193285, 75, -109, 39
193313, 84, -114, 33
193342, 97, -129, 30
193371, 94, -124, 26
193398, 116, -136, 29
193442, 66, -106, 17
193471, 63, -114, 15
193499, 83, -132, 21
193527, 89, -148, 18
193556, 65, -129, 21
193596, 46, -104, 27
193658, 36, -90, 12
193687, 36, -94, 19
193716, 40, -106, 25
193744, 43, -113, 23
193788, 51, -125, 21
193823, 66, -157, 42
193855, 70, -175, 54
193883, 62, -171, 55
193911, 60, -175, 53
193951, 43, -141, 15
193980, 72, -149, 12
194008, 70, -161, 27
194036, 48, -144, 53
194065, 46, -135, 60
194094, 47, -124, 41
194122, 52, -108, 25
194150, 57, -100, 16
194179, 56, -99, 16
194207, 63, -106, 22
194236, 62, -104, 27
194264, 64, -104, 32
194292, 73, -113, 33
194321, 89, -124, 34
194350, 101, -128, 23
194377, 106, -130, 2
194406, 114, -157, 37
194435, 85, -132, 54
194463, 65, -108, 52
194497, 88, -141, 26
194529, 87, -156, 12
194557, 59, -128, 10
194586, 42, -106, 31
194615, 36, -105, 32
194642, 33, -103, 15
194671, 33, -93, 1
194700, 35, -97, 1
194727, 40, -114, 9
194756, 37, -114, 8
194785, 43, -127, 16
194813, 61, -164, 25
194842, 62, -182, 28
194870, 44, -163, 44
194914, 49, -167, 48
194942, 37, -142, 16
194970, 58, -143, 9
194999, 76, -159, 24
195027, 65, -156, 47
195056, 55, -131, 57
195085, 53, -121, 48
195112, 55, -114, 32
195141, 57, -107, 19
195170, 54, -97, 22
195204, 57, -99, 26
195252, 68, -110, 34
195292, 81, -120, 36
195320, 93, -127, 37
195349, 105, -135, 42
195378, 105, -134, 42
195405, 124, -154, 35
195434, 80, -99, 12
195463, 80, -110, 9
195491, 100, -140, 21
195520, 89, -147, 24
195548, 68, -129, 25
195576, 47, -103, 27
195605, 42, -112, 31
195634, 34, -108, 23
195662, 30, -98, 20
195690, 27, -101, 21
195730, 32, -124, 25
195759, 31, -121, 25
195787, 40, -126, 27
195815, 58, -149, 23
195844, 63, -163, 40
195872, 73, -183, 69
195907, 59, -181, 57
195939, 28, -116, 16
195966, 65, -127, 19
195995, 86, -162, 42
196024, 79, -158, 55
196052, 68, -133, 55
196081, 57, -114, 35
196109, 51, -98, 20
196137, 51, -95, 15
196166, 54, -97, 19
196195, 56, -98, 29
196222, 61, -103, 35
196251, 68, -108, 35
196280, 79, -116, 36
196308, 98, -133, 33
196352, 101, -124, 32
196380, 121, -144, 26
196409, 92, -124, 25
196438, 73, -112, 22
196465, 86, -129, 23
196494, 102, -145, 20
196523, 77, -133, 13
196551, 51, -102, 27
196585, 42, -98, 30
196617, 37, -99, 16
196645, 33, -94, 11
196674, 36, -104, 15
196703, 39, -115, 23
196747, 40, -125, 25
196775, 46, -134, 23
196804, 58, -157, 29
196832, 63, -168, 35
196860, 61, -166, 44
196889, 75, -179, 54
196929, 31, -131, 8
196958, 54, -135, 1
196985, 75, -158, 26
197014, 68, -161, 45
197043, 61, -146, 51
197071, 53, -125, 44
197099, 55, -123, 31
197128, 55, -110, 21
197156, 54, -104, 23
197185, 55, -103, 26
197214, 59, -103, 28
197242, 63, -101, 29
197270, 66, -98, 31
197305, 91, -118, 30
197337, 96, -125, 25
197365, 89, -120, 17
197393, 91, -122, 2
197422, 79, -118, 13
197450, 68, -110, 30
197478, 86, -142, 41
197518, 113, -175, 43
197547, 80, -167, 23
197575, 42, -115, 6
197603, 32, -96, -18
197632, 26, -102, -15
197660, 18, -105, 13
197688, 4, -105, 28
197716, 4, -109, 24
197745, 12, -114, 18
197789, 30, -138, 18
197817, 37, -151, 26
197846, 46, -158, 26
197874, 35, -159, 42
197903, 57, -174, 63
197931, 42, -154, 32
197959, 75, -164, 22
197994, 95, -193, 43
198026, 73, -161, 57
198053, 68, -147, 56
198082, 62, -131, 36
198111, 53, -114, 17
198139, 45, -101, 8
198167, 43, -98, 3
198196, 43, -98, 14
198240, 55, -109, 22
198268, 59, -106, 20
198297, 66, -110, 17
198325, 83, -125, 11
198353, 86, -126, 13
198382, 90, -122, 16
198411, 94, -134, 38
198438, 76, -123, 28
198467, 74, -133, 16
198496, 105, -162, 25
198524, 97, -175, 26
198564, 47, -124, 27
198592, 21, -93, 35
198621, 16, -95, 46
198649, 19, -100, 49
198678, 20, -101, 33
198712, 20, -98, 15
198744, 29, -111, 13
198772, 34, -118, 10
198800, 39, -127, 18
198829, 41, -149, 33
198857, 44, -171, 41
198886, 69, -203, 61
198914, 48, -194, 47
198942, 49, -161, 19
198971, 89, -174, 23
199000, 88, -192, 32
199027, 60, -158, 43
199056, 48, -130, 41
199085, 44, -120, 31
199113, 43, -111, 21
199141, 45, -106, 18
199170, 45, -101, 26
199230, 61, -113, 26
199259, 64, -112, 25
199287, 73, -113, 29
199326, 93, -124, 32
199355, 88, -117, 28
199384, 103, -129, 34
199418, 81, -120, 21
199450, 72, -119, -3
199478, 94, -151, 8
199506, 98, -165, 17
199535, 72, -155, 22
199563, 45, -118, 28
199591, 35, -106, 22
199620, 33, -113, 16
199649, 31, -101, 12
199676, 29, -100, 18
199705, 33, -117, 29
199750, 37, -123, 30
199778, 49, -144, 32
199806, 59, -160, 33
199835, 58, -171, 33
199864, 45, -163, 39
199891, 65, -185, 49
199920, 45, -160, 22
199949, 64, -150, 8
199977, 94, -185, 31
200005, 73, -169, 52
200034, 61, -141, 50
200062, 55, -132, 27
200096, 43, -107, 31
200128, 44, -98, 24
200157, 49, -94, 19
200185, 57, -94, 22
200225, 70, -106, 32
200292, 81, -107, 28
200321, 93, -116, 26
200349, 87, -106, 13
200378, 105, -120, 14
200406, 72, -104, 24
200434, 71, -107, 25
200463, 101, -139, 32
200492, 124, -185, 35
200519, 92, -183, 31
200548, 66, -149, 32
200577, 41, -105, 29
200605, 31, -107, 30
200633, 25, -97, 29
200662, 19, -90, 23
200706, 27, -96, 22
200733, 35, -109, 31
200762, 49, -124, 38
200791, 62, -144, 35
200819, 66, -157, 33
200853, 82, -170, 46
200885, 67, -179, 39
200913, 55, -146, 29
200942, 94, -174, 54
200970, 95, -189, 68
200998, 70, -154, 68
201027, 64, -129, 51
201055, 57, -114, 30
201083, 56, -106, 23
201112, 58, -109, 14
201151, 50, -96, 26
201180, 52, -96, 37
201208, 59, -104, 41
201236, 75, -119, 41
201281, 92, -123, 44
201310, 100, -132, 35
201338, 90, -121, 27
201366, 116, -142, 27
201395, 93, -129, 19
201423, 80, -127, 17
201452, 100, -150, 32
201481, 96, -176, 39
201508, 50, -138, 13
201543, 29, -92, 11
201575, 26, -91, 23
201604, 31, -100, 34
201631, 38, -104, 32
201660, 43, -116, 13
201689, 44, -123, 15
201717, 51, -147, 28
201745, 60, -166, 32
201774, 54, -174, 37
201802, 41, -178, 54
201831, 54, -187, 75
201859, 32, -164, 52
201899, 56, -154, 19
201927, 82, -173, 32
201956, 73, -166, 52
201984, 66, -139, 59
202012, 70, -136, 50
202041, 74, -131, 30
202070, 60, -104, 17
202097, 50, -94, 18
202141, 57, -103, 28
202170, 58, -107, 26
202199, 53, -101, 31
202232, 72, -122, 46
202264, 91, -126, 48
202293, 91, -115, 34
202321, 87, -108, 16
202349, 102, -114, 1
202378, 82, -101, -6
202406, 83, -120, 9
202434, 106, -148, 29
202463, 118, -202, 49
202491, 71, -165, 28
202520, 40, -113, 18
202548, 35, -100, 15
202576, 31, -105, 20
202605, 29, -101, 24
202634, 31, -101, 26
202661, 34, -109, 25
202690, 40, -116, 25
202719, 51, -131, 24
202747, 56, -154, 32
202791, 50, -154, 43
202820, 67, -165, 49
202848, 70, -170, 50
202876, 52, -150, 17
202905, 83, -164, 33
202950, 90, -187, 67
202982, 79, -158, 59
203011, 68, -134, 33
203039, 61, -120, 8
203068, 50, -100, 0
203096, 44, -89, 1
203124, 41, -90, 7
203153, 46, -92, 18
203182, 50, -95, 29
203209, 54, -100, 28
203238, 62, -96, 26
203267, 73, -100, 26
203295, 74, -101, 19
203323, 94, -117, 16
203352, 88, -124, 25
203380, 67, -111, 21
203409, 107, -151, 33
203437, 116, -200, 32
203465, 97, -198, 26
203494, 68, -157, 33
203534, 50, -137, 41
203578, 36, -122, 32
203606, 35, -114, 13
203639, 35, -113, 5
203671, 32, -119, 16
203700, 34, -129, 34
203728, 44, -152, 41
203756, 33, -145, 22
203785, 32, -140, 29
203813, 64, -169, 52
203842, 52, -178, 44
203871, 61, -145, 43
203898, 86, -155, 42
203927, 100, -188, 47
203956, 74, -147, 45
203984, 67, -120, 36
204013, 64, -115, 33
204041, 59, -107, 23
204069, 53, -95, 23
204098, 53, -93, 28
204126, 55, -92, 31
204154, 54, -86, 33
204183, 64, -96, 33
204212, 70, -97, 32
204239, 82, -110, 32
204284, 87, -119, 24
204313, 83, -111, 18
204345, 81, -120, 29
204374, 70, -113, 22
204401, 87, -144, 16
204430, 130, -221, 34
204459, 87, -191, 30
204487, 56, -145, 32
204515, 37, -103, 39
204544, 33, -108, 38
204572, 25, -96, 32
204601, 23, -91, 26
204628, 24, -90, 15
204657, 31, -100, 8
204686, 37, -109, 13
204725, 49, -129, 14
204753, 56, -152, 25
204782, 62, -163, 47
204810, 66, -164, 55
204838, 83, -173, 63
204867, 53, -150, 29
204895, 69, -143, 21
204923, 96, -165, 49
204952, 102, -171, 64
204980, 95, -153, 66
205030, 80, -118, 37
205062, 67, -94, 21
205089, 62, -83, 7
205118, 55, -81, 2
205147, 49, -79, 3
205187, 37, -72, 19
205215, 46, -86, 32
205244, 59, -96, 36
205272, 73, -107, 39
205300, 78, -110, 39
205329, 88, -113, 34
205358, 101, -143, 44
205386, 67, -128, 18
205414, 76, -161, 18
205443, 114, -213, 32
205471, 87, -185, 11
205500, 60, -146, 24
205529, 49, -127, 31
205556, 26, -103, 20
205585, 15, -84, 13
205614, 20, -83, 12
205642, 27, -89, 16
205671, 34, -102, 21
205699, 34, -104, 17
205733, 40, -115, 13
205782, 58, -158, 28
205810, 56, -161, 42
205839, 63, -166, 43
205867, 59, -173, 37
205895, 45, -148, 23
205924, 77, -164, 41
205953, 100, -191, 61
205981, 77, -164, 66
206010, 61, -123, 50
206039, 62, -111, 31
206067, 65, -106, 12
206095, 59, -93, 5
206124, 47, -77, 7
206152, 49, -85, 19
206181, 56, -98, 24
206209, 55, -93, 27
206237, 62, -97, 34
206266, 85, -129, 35
206295, 96, -135, 37
206323, 91, -125, 34
206352, 103, -129, 20
206380, 90, -141, 22
206408, 73, -130, 20
206451, 98, -150, 37
206483, 86, -164, 38
206512, 59, -134, 28
206551, 44, -103, 20
206579, 36, -98, 15
206608, 29, -91, 11
206637, 26, -87, 15
206664, 27, -92, 18
206693, 33, -99, 19
206722, 37, -104, 15
206750, 52, -125, 16
206778, 68, -162, 25
206818, 66, -167, 42
206846, 102, -200, 68
206875, 73, -196, 54
206904, 39, -138, 15
206932, 60, -136, 13
206960, 80, -160, 35
206989, 77, -164, 54
207017, 69, -135, 49
207046, 64, -120, 39
207075, 57, -103, 23
207102, 56, -96, 15
207137, 57, -94, 13
207169, 56, -92, 16
207198, 55, -89, 24
207226, 57, -93, 31
207254, 62, -97, 31
207343, 78, -105, 30
207372, 93, -120, 22
207400, 87, -130, 29
207428, 63, -119, 24
207457, 60, -123, 15
207485, 99, -170, 6
207514, 98, -205, 6
207543, 61, -157, 21
207571, 45, -129, 37
207599, 27, -112, 37
207628, 18, -95, 15
207656, 14, -79, -12
207685, 17, -76, -16
207714, 24, -87, -7
207742, 31, -96, 3
207770, 34, -104, 8
207799, 51, -127, 10
207827, 65, -150, 11
207856, 69, -165, 11
207891, 60, -161, 26
207938, 62, -172, 45
207967, 53, -144, 17
207994, 70, -149, 13
208023, 96, -177, 28
208052, 74, -162, 41
208080, 47, -116, 38
208108, 41, -97, 30
208137, 43, -96, 23
208165, 44, -93, 11
208194, 40, -78, 5
208223, 39, -78, 10
208250, 47, -87, 18
208279, 52, -96, 26
208308, 56, -96, 27
208336, 73, -115, 31
208375, 81, -124, 27
208404, 76, -115, 27
208433, 104, -145, 35
208461, 84, -140, 27
208501, 71, -150, 17
208530, 97, -177, 17
208558, 91, -191, 9
208586, 57, -151, 28
208614, 35, -118, 37
208646, 28, -105, 24
208674, 23, -94, 12
208703, 19, -82, 3
208731, 18, -77, 4
208759, 17, -75, 0
208788, 20, -75, 0
208817, 33, -93, 3
208861, 55, -129, 10
208889, 64, -159, 36
208918, 50, -153, 47
208946, 74, -171, 69
208974, 57, -172, 52
209003, 59, -157, 33
209032, 91, -173, 47
209059, 85, -176, 66
209088, 55, -151, 64
209117, 46, -130, 50
209145, 40, -112, 27
209173, 43, -109, 23
209202, 42, -109, 32
209230, 40, -107, 43
209259, 41, -104, 50
209293, 46, -104, 52
209325, 49, -88, 30
209369, 62, -97, 36
209397, 66, -108, 37
209426, 68, -109, 34
209454, 69, -119, 25
209482, 87, -129, 27
209511, 66, -131, 25
209540, 54, -145, 23
209568, 92, -186, 35
209596, 80, -194, 31
209625, 42, -147, 27
209653, 33, -129, 43
209682, 26, -113, 43
209710, 16, -106, 39
209738, 18, -100, 28
209767, 18, -96, 20
209796, 22, -101, 14
209824, 26, -108, 14
209852, 34, -132, 20
209881, 34, -144, 28
209909, 36, -159, 40
209938, 28, -161, 55
209966, 60, -182, 66
210000, 38, -160, 34
210032, 61, -157, 20
210061, 88, -177, 37
210089, 75, -172, 55
210129, 55, -135, 52
210157, 52, -120, 32
210197, 43, -103, 15
210226, 40, -95, 16
210254, 42, -97, 17
210282, 41, -97, 21
210311, 41, -91, 26
210356, 58, -103, 24
210383, 67, -114, 20
210412, 74, -119, 20
210441, 72, -117, 23
210469, 80, -125, 19
210498, 91, -145, 30
210526, 57, -135, 23
210554, 67, -161, 27
210583, 87, -173, 28
210612, 73, -180, 17
210639, 43, -147, 33
210668, 24, -117, 42
210703, 9, -98, 29
210735, 8, -83, 17
210762, 14, -83, 10
210806, 25, -96, 0
210835, 28, -99, -6
210863, 44, -125, 5
210891, 56, -144, 21
210920, 64, -158, 37
210949, 66, -161, 42
210976, 86, -175, 50
211005, 78, -189, 43
211034, 43, -142, 16
211062, 57, -135, 23
211090, 83, -169, 51
211119, 73, -160, 60
211147, 58, -126, 53
211176, 51, -105, 27
211204, 44, -90, 10
211232, 43, -82, 3
211261, 39, -78, 0
211290, 32, -73, 2
211317, 31, -76, 13
211346, 40, -91, 24
211375, 52, -104, 31
211408, 67, -117, 31
211440, 88, -137, 31
211469, 81, -132, 24
211497, 119, -164, 43
211525, 66, -138, 23
211554, 61, -132, 15
211582, 84, -148, 12
211611, 96, -168, 3
211639, 63, -143, 0
211667, 29, -94, 8
211696, 17, -87, 9
211724, 9, -79, 6
211764, 6, -76, 4
211792, 10, -81, 7
211821, 13, -89, 7
211865, 29, -115, 4
211894, 40, -137, 11
211922, 47, -154, 30
211950, 54, -161, 46
211990, 91, -201, 63
212019, 79, -172, 38
212046, 87, -179, 41
212075, 107, -177, 54
212104, 85, -158, 65
212139, 65, -129, 53
212170, 46, -100, 34
212198, 34, -98, 32
212242, 29, -83, 55
212271, 36, -81, 24
212298, 51, -76, 6
212327, 63, -74, 0
212356, 73, -77, -1
212384, 86, -99, 7
212412, 94, -124, 30
212441, 94, -130, 38
212469, 85, -124, 29
212498, 114, -154, 17
212526, 71, -133, 21
212554, 71, -139, 28
212583, 94, -165, 29
212612, 114, -200, 34
212640, 65, -166, 19
212668, 32, -112, 22
212697, 26, -96, 18
212725, 18, -96, 10
212754, 15, -79, 11
212782, 23, -86, 19
212810, 30, -97, 20
212845, 49, -121, 21
212877, 60, -133, 21
212904, 70, -157, 24
212933, 63, -163, 26
212962, 43, -138, 36
212990, 67, -160, 34
213018, 79, -181, 21
213047, 78, -176, 43
213075, 91, -180, 71
213104, 79, -159, 70
213133, 66, -134, 45
213160, 66, -124, 28
213189, 71, -121, 17
213218, 73, -121, 10
213245, 57, -92, 7
213274, 56, -86, 13
213303, 68, -105, 18
213347, 83, -119, 33
213376, 102, -138, 35
213415, 99, -120, 33
213444, 112, -130, 43
213473, 74, -112, 35
213500, 60, -110, 25
213535, 99, -143, 6
213567, 100, -166, -3
213596, 78, -158, 2
213623, 42, -119, 34
213667, 26, -100, 46
213696, 30, -103, 26
213725, 32, -98, 12
213753, 37, -103, 9
213827, 64, -144, 5
213856, 67, -168, 22
213884, 63, -169, 36
213913, 56, -165, 50
213941, 62, -173, 56
213969, 33, -150, 15
213998, 51, -145, 13
214027, 73, -157, 33
214054, 62, -157, 53
214083, 54, -128, 57
214112, 56, -119, 39
214139, 55, -113, 27
214168, 49, -93, 13
214197, 50, -85, 13
214225, 60, -93, 17
214253, 59, -94, 20
214288, 68, -113, 28
214320, 88, -135, 35
214348, 96, -140, 39
214377, 99, -140, 48
214405, 93, -130, 34
214433, 98, -129, 24
214462, 73, -114, 11
214491, 69, -119, 6
214518, 91, -147, 7
214547, 85, -164, 5
214576, 47, -129, 12
214604, 34, -102, 24
214632, 27, -95, 36
214661, 22, -97, 29
214689, 14, -85, 10
214718, 16, -83, 5
214746, 22, -92, 4
214774, 32, -108, 4
214803, 47, -127, 7
214831, 62, -146, 14
214876, 75, -186, 31
214903, 56, -168, 33
214932, 65, -171, 51
214961, 35, -145, 27
214995, 46, -132, 9
215027, 77, -150, 27
215055, 81, -166, 50
215095, 55, -123, 59
215123, 46, -104, 38
215168, 46, -98, 5
215195, 41, -90, 0
215224, 40, -86, 9
215251, 45, -95, 25
215280, 56, -113, 35
215309, 62, -109, 41
215337, 72, -113, 40
215365, 88, -127, 35
215394, 92, -130, 30
215422, 94, -127, 19
215450, 105, -141, 24
215479, 73, -126, 21
215507, 56, -117, 15
215536, 85, -139, 11
215564, 88, -158, 13
215620, 33, -107, 31
215649, 27, -102, 26
215677, 23, -101, 19
215709, 20, -92, 7
215738, 22, -84, 7
215766, 31, -95, 7
215794, 40, -101, 6
215823, 52, -113, 10
215852, 71, -141, 18
215879, 76, -162, 25
215908, 69, -156, 36
215937, 77, -164, 47
215965, 73, -168, 52
215993, 47, -141, 18
216022, 63, -135, 15
216050, 69, -140, 32
216078, 66, -143, 52
216107, 60, -124, 52
216135, 50, -101, 33
216164, 44, -89, 22
216192, 44, -79, 7
216220, 45, -75, 2
216249, 49, -79, 11
